pl03	1.3305	24/03/2017 14:49:08	Mowie paga teraz	max_TD	68.9881	51.7559	50.8938	84.4678	-4.8180	2.6531	61.9480	-11.4534	58.8878	-11.2981	56.6348	-10.2611	54.3854	-9.2813	52.3483	-8.0290	50.2467	-6.8914	48.1404	-5.7767	45.9818	-4.7693	43.8948	-3.6156	41.8973	-2.2128	39.7371	-1.1388	37.6829	0.3057	35.4856	1.4436	33.4230	3.2303	31.2573	4.9421	29.1205	7.2672	26.8127	9.3422	24.4865	12.3020	21.9079	14.4422	19.1728	16.0884	16.3300	17.5792	13.4094	18.1052	10.4559	18.4834	7.5070	18.4043	4.5919	17.9580	1.6714	17.5725	-1.1579	16.7010	-3.7584	14.9592	-6.0316	12.3162	-7.8344	8.6269	-8.7299	2.9882	-10.0819	-0.5280	-11.5057	-3.3905	-12.3818	-7.0711	-13.3788	-10.0721	-16.1224	-9.6605	-15.8142	-14.4756	-17.1793	-16.2131	-18.6276	-17.7493	-19.9425	-19.4126	-21.5755	-20.6310	-23.2366	-21.8275
pl03	1.3400	24/03/2017 14:49:08	Mowie paga teraz	NOFF_TD	69.3309	59.8526	58.8531	84.2943	-22.9454	20.8549	63.4898	-9.6485	60.1696	-9.6869	57.9528	-8.4804	55.4661	-7.7095	53.2945	-6.5446	51.0705	-5.4938	48.8269	-4.5134	46.6051	-3.5205	44.4255	-2.4525	42.2545	-1.3515	40.0060	-0.4210	37.8452	0.7897	35.5868	1.7845	33.4146	3.1977	31.1196	4.3233	29.0091	6.6684	26.7366	8.8362	24.3899	11.4609	21.8569	13.8009	19.1499	15.5761	16.3240	16.9613	13.4155	17.8609	10.4704	18.2416	7.5305	18.1573	4.6062	17.8487	1.6743	17.5551	-1.1536	16.6795	-3.7427	14.8931	-6.1359	12.6946	-7.9983	9.1492	-9.0963	4.0277	-10.3533	0.1642	-11.5702	-3.2416	-12.5011	-6.8200	-13.3274	-10.1713	-15.5540	-10.6691	-15.7026	-14.6585	-17.0849	-16.3564	-18.5502	-17.8583	-19.9425	-19.4126	-21.6376	-20.5553	-23.4154	-21.6245
pl03	1.3240	24/03/2017 14:49:08	Mowie paga teraz	NONS_TD	68.8084	45.5933	44.8456	84.4285	11.3182	13.4048	61.1949	-12.3351	58.2520	-12.0972	55.9681	-11.1618	53.8363	-10.0798	51.8702	-8.7790	49.8211	-7.6135	47.7704	-6.4576	45.6568	-5.4205	43.6257	-4.2054	41.7000	-2.6883	39.5701	-1.5847	37.5648	-0.0466	35.4152	1.2063	33.3834	3.0773	31.2663	4.9828	29.1150	7.2375	26.7954	9.2271	24.4806	12.2506	21.8996	14.3382	19.1677	15.9735	16.3299	17.5675	13.4116	18.0179	10.4582	18.4438	7.5010	18.4671	4.5917	17.9597	1.6852	17.4890	-1.1384	16.6045	-3.7429	14.8940	-5.9821	12.1370	-7.8194	8.5790	-8.7004	2.9046	-10.1181	-0.4356	-11.6737	-3.0025	-12.5885	-6.6361	-13.6434	-9.5617	-16.4281	-9.1180	-16.1261	-13.9648	-17.3632	-15.9341	-18.7537	-17.5718	-19.9674	-19.3800	-21.4303	-20.8079	-23.1467	-21.9296
pl03	1.2805	24/03/2017 14:49:08	Mowie paga teraz	peak1_TD	67.2578	33.6514	33.5102	82.1741	58.0063	58.0921	56.6865	-17.6130	55.7884	-15.1936	53.7518	-14.1559	52.1520	-12.5294	50.4836	-10.9543	48.7781	-9.3828	46.8993	-8.0605	44.8878	-6.9613	43.1028	-5.3513	41.0836	-4.1744	39.1471	-2.7143	36.9419	-1.9045	34.7908	-0.8964	32.7343	0.5748	30.5721	1.8621	28.4977	3.9212	26.4102	6.6648	24.2767	10.4751	21.8359	13.5379	19.1425	15.4102	16.3201	16.5645	13.4299	17.2899	10.5261	17.3130	7.6176	17.2414	4.7366	16.8484	1.9297	16.0169	-0.7715	14.7889	-3.5013	13.8817	-5.9436	11.9974	-8.3182	10.1691	-10.2979	7.4370	-11.9830	4.3200	-13.8452	2.0132	-15.3482	-0.8261	-16.6034	-3.8524	-17.9636	-6.3932	-18.0217	-10.8590	-18.7526	-13.8267	-20.0717	-15.7168	-20.3921	-18.8243	-24.3355	-17.2695	-26.6190	-17.9889
pl03	1.4015	24/03/2017 14:49:08	Mowie paga teraz	peak2_TD	75.3762	101.9669	102.8633	78.9004	-102.1423	102.2034	68.6840	-3.5677	66.0298	-2.3214	63.5991	-0.8526	61.2282	0.6706	58.6402	1.8418	55.8396	2.5968	53.1223	3.3909	50.3585	4.0001	47.5343	4.3610	44.6001	4.3031	41.6709	4.0247	38.7795	3.5765	36.1057	3.5321	33.5346	3.6604	31.1034	4.2505	28.6466	4.7209	26.1833	5.1544	23.7599	5.9740	21.3187	7.0425	18.8130	8.0260	16.2483	9.1968	13.5837	11.1684	10.8746	11.5100	8.0972	12.2001	5.3055	12.4870	2.5346	12.3741	-0.1672	11.7993	-2.6213	10.1944	-5.0035	8.5890	-7.1757	6.5272	-9.2301	4.4074	-11.0889	2.0400	-12.9326	-0.0946	-14.4784	-2.6573	-16.0847	-4.8529	-17.4296	-7.3407	-19.0626	-9.1537	-20.3168	-11.4542	-21.7292	-13.3839	-22.7301	-15.7653	-23.7287	-18.0085	-24.7791	-20.0770
pl03	1.2525	24/03/2017 14:49:13	Mowie pata teraz	max_TT	77.0229	-0.7153	0.3891	75.3163	8.7242	8.6441	70.0785	-1.9351	67.3348	-0.6812	64.3945	0.2219	61.5122	1.0837	58.5046	1.6291	55.9307	2.7514	52.9203	3.0192	50.3626	4.0083	47.6510	4.6168	44.9026	5.0324	41.7941	4.3538	38.8030	3.6467	35.9824	3.1168	33.2823	2.6877	30.6967	2.4225	28.3158	2.9438	25.8817	3.1479	23.5086	3.7854	21.1072	4.3865	18.6840	5.1360	16.2148	5.7555	13.6868	7.0644	11.0566	8.4803	8.3692	9.3407	5.6854	9.5746	3.1068	8.9284	0.5888	8.0584	-1.8192	6.8339	-4.1797	5.6027	-6.2933	3.7147	-8.3287	1.8499	-10.2638	-0.0642	-12.0855	-2.0513	-14.0412	-3.5776	-15.6995	-5.5959	-17.3061	-7.5599	-18.7241	-9.7082	-20.1731	-11.6721	-21.4727	-13.7449	-22.1625	-16.5080	-23.1096	-18.7625	-25.1935	-19.6066
pl03	1.2870	24/03/2017 14:49:13	Mowie pata teraz	NOFF_TT	77.0875	4.0627	3.6697	75.6006	3.1433	3.2616	65.6912	-7.0713	63.8893	-5.0117	61.7798	-3.3104	59.5338	-1.7936	57.4140	-0.0819	55.0256	1.2160	52.6632	2.5461	50.2783	3.8394	47.7583	4.8519	45.1151	5.5449	42.2467	5.5623	39.3222	5.1953	36.3543	4.3696	33.5530	3.7316	30.9148	3.4028	28.4333	3.5751	25.9623	3.6842	23.5345	4.0114	21.1246	4.6044	18.6930	5.3375	16.2163	5.9063	13.6914	6.8819	11.0948	7.8442	8.4810	8.1652	5.8465	8.3394	3.1916	8.4183	0.5649	8.1769	-1.9848	7.5276	-4.4249	6.4916	-6.8174	5.3852	-9.0375	3.8607	-11.1218	2.1240	-12.9372	-0.0839	-14.8867	-1.7977	-16.3053	-4.4275	-17.6778	-6.9003	-19.0550	-9.1662	-20.0932	-11.7933	-21.1464	-14.2042	-21.8099	-16.9693	-22.3276	-19.7150	-23.3702	-21.6759
pl03	1.2310	24/03/2017 14:49:13	Mowie pata teraz	NONS_TT	77.2805	17.0784	18.2991	75.3140	2.7962	2.4033	69.6420	-2.4462	67.1034	-0.9721	64.2315	0.0018	61.5389	1.1225	58.9224	2.2845	56.2005	3.2091	53.4156	3.9307	50.7078	4.6998	47.9342	5.2374	45.1212	5.5594	41.9502	4.7706	38.8661	3.8347	35.9588	3.0375	33.2366	2.5114	30.7157	2.5077	28.2901	2.8059	25.8292	2.7985	23.4360	3.1534	21.0406	3.5489	18.6504	4.3841	16.2049	4.7328	13.7074	6.2460	11.1240	7.3583	8.5291	7.6597	5.8473	8.3331	3.2703	7.9439	0.7637	7.1932	-1.6453	6.1050	-4.0638	5.1823	-6.2478	3.5697	-8.2949	1.7539	-10.4656	0.4505	-12.4491	-1.2114	-14.3044	-3.0236	-16.1294	-4.7668	-17.8777	-6.5457	-19.4672	-8.4908	-20.6763	-10.9089	-22.0885	-12.8781	-22.6850	-15.8244	-23.8293	-17.8860	-24.8161	-20.0349
pl03	1.1725	24/03/2017 14:49:13	Mowie pata teraz	peak1_TT	73.7403	95.6326	95.7375	75.4995	-9.1476	9.1496	68.3376	-3.9733	65.4143	-3.0951	62.6096	-2.1894	59.8115	-1.3898	57.3122	-0.2416	54.7202	0.6978	52.0832	1.4788	49.3195	1.9181	46.6264	2.3711	43.9734	2.7925	41.1044	2.5120	38.2945	2.1299	35.5796	1.7602	33.1064	2.0096	30.6691	2.2983	28.2665	2.6791	25.9129	3.3556	23.5393	4.0527	21.1226	4.5789	18.7078	5.6696	16.2238	6.6751	13.6659	7.8992	11.0458	8.6595	8.4375	8.6227	5.8149	8.5815	3.1713	8.5402	0.5086	8.4553	-2.0798	7.9258	-4.4947	6.7444	-6.7910	5.3009	-8.8835	3.4238	-10.9646	1.7229	-12.8219	-0.3503	-14.6104	-2.3794	-16.1657	-4.6967	-17.5214	-7.1778	-18.8299	-9.5350	-20.1627	-11.6878	-21.4505	-13.7762	-22.6221	-15.9066	-23.6428	-18.1132	-25.6628	-19.0741
pl03	1.3215	24/03/2017 14:49:13	Mowie pata teraz	peak2_TT	77.6452	16.8629	16.9258	75.6912	0.0896	0.2174	66.4485	-6.1848	64.1484	-4.6861	62.0055	-3.0055	59.6218	-1.6657	57.2937	-0.2707	55.5186	2.0523	53.1167	3.3806	50.5100	4.3035	47.9728	5.3221	45.3644	6.1458	42.4713	6.1620	39.5295	5.8136	36.7463	5.6897	33.9368	5.2112	31.3590	5.3992	28.7535	5.2957	26.2037	5.2906	23.7172	5.6023	21.2202	5.8049	18.7314	6.1984	16.2249	6.7885	13.6748	7.5449	11.0732	8.2033	8.4478	8.5147	5.7191	9.3163	3.0421	9.3181	0.4681	8.6556	-2.0707	7.8876	-4.5712	7.0221	-6.9423	5.7832	-9.2309	4.4095	-11.3886	2.8041	-13.4381	1.0729	-15.2932	-0.9418	-17.1813	-2.7379	-18.7117	-5.0655	-20.2733	-7.1702	-21.4680	-9.7080	-22.8256	-11.8407	-23.9414	-14.1805	-24.6620	-16.8718	-25.2888	-19.4986
pl03	1.2235	24/03/2017 14:49:17	Mowie pudu teraz	max_TT	78.7424	-6.4850	4.2706	83.0449	-8.0929	8.4019	66.5741	-6.0377	*	*	63.9969	-0.3151	61.4926	1.0551	58.9670	2.3545	56.4821	3.6868	53.8992	4.8205	51.2487	5.7837	48.3805	6.2155	45.6727	6.8890	42.7049	6.7857	39.7179	6.3757	36.6242	5.2784	33.8447	4.8563	31.2614	4.9606	28.7728	5.3989	26.3439	6.2234	23.9189	7.3587	21.4966	9.2764	18.9440	10.9629	16.2842	12.8798	13.4924	14.8022	10.6448	15.3368	7.7471	15.8802	4.8686	15.8367	1.9848	15.6850	-0.7538	14.7017	-3.4696	13.7491	-5.8221	11.5569	-7.9589	9.0237	-9.5921	5.4344	-11.1306	2.1462	-12.2003	-1.7861	-13.7014	-4.2930	-15.1830	-6.5922	*	*	-18.3778	-10.2756	*	*	*	*	*	*	*	*	-25.1383	-19.6693
pl03	1.2090	24/03/2017 14:49:17	Mowie pudu teraz	NONS_TT	78.9775	34.2751	37.3154	83.1958	-12.0201	12.0354	67.0291	-5.5051	64.9296	-3.7043	64.2310	0.0011	61.6374	1.2658	58.9569	2.3386	56.4631	3.6546	53.8500	4.7301	51.2651	5.8166	48.3159	6.0740	45.5742	6.6517	42.5087	6.2619	39.5837	5.9753	36.5896	5.1620	33.8418	4.8451	31.3143	5.1983	28.7681	5.3740	26.3786	6.4544	23.9943	8.0153	21.5160	9.5206	18.9741	11.6358	16.2883	13.3026	13.4906	14.8747	10.6378	15.4543	7.7421	15.9328	4.8767	15.7745	2.0066	15.5539	-0.7874	14.8676	-3.5937	14.2688	-6.0159	12.2594	-8.3127	10.1515	-10.0518	6.7386	-11.4728	3.0188	-12.4146	-1.2911	-13.3534	-5.0256	-14.9581	-7.0260	*	*	*	*	*	*	*	*	*	*	*	*	-26.3436	-18.3015
pl03	1.1545	24/03/2017 14:49:17	Mowie pudu teraz	peak1_TT	72.9310	172.5979	172.9717	83.8005	4.7359	5.2013	69.2165	-2.9443	65.9237	-2.4547	63.3298	-1.2163	60.7956	0.0415	58.2241	1.1891	55.8136	2.5527	53.2154	3.5622	50.4843	4.2520	47.3006	3.8489	44.6640	4.4573	41.9147	4.6757	38.8741	3.8588	36.1077	3.5389	33.3825	3.0739	30.7806	2.7996	28.2136	2.3952	26.0640	4.3610	23.7959	6.2880	21.4508	8.7011	18.9656	11.4463	16.2936	13.8386	13.4672	15.8059	10.5727	16.5383	7.6078	17.3446	4.6894	17.2104	1.7430	17.1415	-1.1487	16.6555	-3.9567	15.7897	-6.6473	14.5486	-9.1837	12.9277	-11.6230	11.1964	-13.6111	8.4715	-15.7919	6.5097	-17.4735	3.6483	-18.9805	0.7325	-20.0746	-2.6470	-20.3728	-7.0072	*	*	*	*	*	*	*	*	-27.5596	-16.9215
pl03	1.3545	24/03/2017 14:49:17	Mowie pudu teraz	peak2_TT	77.5653	38.1069	38.1775	82.2785	-22.5697	22.1634	64.9684	-7.9175	*	*	*	*	61.0447	0.4037	58.8531	2.1758	56.3766	3.5080	53.9073	4.8355	51.2745	5.8355	48.3384	6.1233	45.5293	6.5434	42.6819	6.7242	39.6885	6.2879	36.7850	5.8199	34.0992	5.8373	31.4297	5.7171	28.8768	5.9580	26.3227	6.0821	23.8712	6.9434	21.4062	8.1414	18.8973	9.9151	16.2762	12.0526	13.5220	13.6229	10.7154	14.1624	7.8579	14.7157	5.0163	14.7045	2.1044	14.9652	-0.6985	14.4277	-3.3995	13.4553	-5.8031	11.4878	-8.0630	9.3556	-10.1356	6.9763	-12.1289	4.6919	-13.6336	1.5245	-14.9330	-1.7002	-16.3137	-4.4113	-17.9627	-6.3947	-18.3474	-10.3255	-19.1234	-13.2643	-19.8355	-16.0492	-21.2464	-17.7066	*	*	-24.8070	-20.0453
pl03	1.1805	24/03/2017 14:49:21	Mowie pogo teraz	max_TD	64.7027	135.1719	134.3002	84.3143	-3.2787	2.1439	67.0341	-5.4992	*	*	*	*	*	*	*	*	*	*	47.6430	-6.6920	44.8144	-7.1084	42.5864	-6.4833	40.3470	-5.9502	38.3059	-4.9604	36.4552	-3.3562	34.5504	-1.7062	32.5052	-0.3086	30.2783	0.5414	28.0955	1.7607	25.8567	2.9818	23.5475	4.1245	21.3020	6.8328	18.9078	10.1501	16.2921	13.6859	13.4780	15.3769	10.5689	16.6010	7.5965	17.4629	4.6237	17.7143	1.6820	17.5086	-1.2102	16.9598	-3.9698	15.8449	-6.6083	14.4070	-8.9448	12.1663	-11.2790	10.2206	-13.4729	8.1191	-15.1841	5.1058	*	*	*	*	-16.5980	-8.8165	-16.7425	-12.9548	-16.9242	-16.6000	-18.1788	-18.3811	-19.5137	-19.9737	-19.8748	-22.7023	-20.6901	-24.7173
pl03	1.1720	24/03/2017 14:49:21	Mowie pogo teraz	NONS_TD	63.5018	126.3790	125.3872	84.3264	7.1373	8.2016	66.2746	-6.3884	*	*	*	*	*	*	*	*	*	*	47.1343	-7.6281	44.2469	-8.2456	42.0078	-7.7513	40.0067	-6.7705	38.1099	-5.4837	36.3476	-3.6774	34.4637	-1.9981	32.4698	-0.4452	30.2555	0.4389	28.0970	1.7685	25.8543	2.9655	23.5540	4.1806	21.3219	7.0826	18.9204	10.4320	16.2940	13.8858	13.4786	15.3502	10.5709	16.5670	7.5953	17.4756	4.6254	17.7012	1.6814	17.5124	-1.2167	16.9919	-3.9969	15.9583	-6.6389	14.5180	-9.0464	12.4901	-11.4549	10.7195	-13.6496	8.5698	-15.3074	5.3904	*	*	*	*	-16.9395	-8.2105	-16.9567	-12.6038	-17.0485	-16.4116	-18.3064	-18.2014	-19.6352	-19.8147	-19.9753	-22.5799	-20.7209	-24.6825
pl03	1.1305	24/03/2017 14:49:21	Mowie pogo teraz	peak1_TD	59.1721	71.0220	69.1757	83.0736	33.5426	33.6208	61.8400	-11.5798	*	*	*	*	*	*	*	*	*	*	*	*	41.9911	-12.7654	39.4328	-13.3948	38.0292	-11.5379	36.8107	-8.9529	35.7073	-5.5871	34.0844	-3.2757	32.1920	-1.5164	29.9863	-0.7711	27.7971	0.1576	25.5899	1.2064	23.3494	2.3987	21.0821	4.0707	18.7563	6.7565	16.2583	10.2207	13.5365	13.0469	10.6803	14.7467	7.7685	15.6553	4.8453	16.0153	1.9227	16.0593	-0.9200	15.5239	-3.7132	14.7697	-6.4396	13.7957	-9.1322	12.7634	-11.7549	11.5707	-13.9494	9.3342	-15.8408	6.6225	-17.3244	3.3344	-18.3100	-0.5608	-18.8383	-4.8409	-18.6921	-9.7607	-19.0127	-13.4322	-19.4279	-16.6229	-20.5157	-18.6626	*	*	-21.1436	-24.2028
pl03	1.1305	24/03/2017 14:49:21	Mowie pogo teraz	peak2_TD	59.1721	71.0220	69.1757	83.0736	33.5426	33.6208	61.8400	-11.5798	*	*	*	*	*	*	*	*	*	*	*	*	41.9911	-12.7654	39.4328	-13.3948	38.0292	-11.5379	36.8107	-8.9529	35.7073	-5.5871	34.0844	-3.2757	32.1920	-1.5164	29.9863	-0.7711	27.7971	0.1576	25.5899	1.2064	23.3494	2.3987	21.0821	4.0707	18.7563	6.7565	16.2583	10.2207	13.5365	13.0469	10.6803	14.7467	7.7685	15.6553	4.8453	16.0153	1.9227	16.0593	-0.9200	15.5239	-3.7132	14.7697	-6.4396	13.7957	-9.1322	12.7634	-11.7549	11.5707	-13.9494	9.3342	-15.8408	6.6225	-17.3244	3.3344	-18.3100	-0.5608	-18.8383	-4.8409	-18.6921	-9.7607	-19.0127	-13.4322	-19.4279	-16.6229	-20.5157	-18.6626	*	*	-21.1436	-24.2028
pl03	1.4805	24/03/2017 14:50:29	Mowie paka teraz	max_TD	76.2774	-49.5110	49.1867	73.5330	1.1768	0.7534	65.1953	-7.6519	63.1591	-5.9296	61.0378	-4.3127	58.9017	-2.7129	56.6794	-1.2344	54.4077	0.1677	52.0559	1.4285	49.6849	2.6503	47.2328	3.7002	44.5894	4.2775	41.9490	4.7673	39.3090	5.1559	36.6337	5.3105	33.8826	5.0022	31.6120	6.5368	28.7620	5.3413	26.2479	5.5846	23.7449	5.8435	21.2561	6.2562	18.7366	6.3141	16.2279	7.0965	13.6896	6.9553	11.1504	6.9186	8.5687	7.2435	5.9699	7.3938	3.4268	7.0015	0.9077	6.4805	-1.3846	5.0127	-3.5574	3.3466	-5.7094	1.8534	-7.6538	-0.0651	-9.5874	-1.7889	-11.6168	-3.1338	-13.5868	-4.5344	-15.4406	-6.0954	-17.1604	-7.8186	-18.8817	-9.4501	-20.4679	-11.2250	-22.0033	-12.9980	-23.4271	-14.8534	-25.0171	-16.4394	-26.1448	-18.5271
pl03	1.6230	24/03/2017 14:50:29	Mowie paka teraz	NOFF_TD	75.5330	-12.9433	11.5242	74.3425	7.3280	6.9542	65.2817	-7.5508	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	44.6283	4.3712	41.6273	3.9083	39.6819	6.2682	37.0164	6.5993	34.4822	7.3141	31.8444	7.5815	29.2461	7.9419	26.6731	8.4136	24.0500	8.5004	21.4632	8.8569	18.8514	8.8867	16.2494	9.3095	13.6401	8.9231	11.0553	8.5012	8.4469	8.5240	5.8766	8.1085	3.3897	7.2251	0.8762	6.6367	-1.5877	5.8640	-3.7831	4.1648	-5.7424	1.9586	-7.7082	0.0892	-9.6983	-1.5060	-11.7891	-2.7358	-13.7953	-4.0954	-15.5770	-5.8321	-17.4182	-7.3609	-18.5903	-9.9275	-20.0034	-11.9295	-21.1477	-14.2023	-21.9631	-16.7689	-23.0826	-18.7955	-23.4008	-21.6411
pl03	1.5185	24/03/2017 14:50:29	Mowie paka teraz	peak1_TD	74.0785	-37.9219	39.0701	74.0594	11.4212	11.4841	63.9724	-9.0835	*	*	*	*	*	*	*	*	*	*	51.8458	1.0419	48.9751	1.2282	46.4557	1.9972	43.7741	2.3120	41.3027	3.0415	38.8058	3.6551	36.4319	4.6307	33.9264	5.1711	31.4488	5.8030	28.9635	6.4238	26.4351	6.8304	23.9211	7.3778	21.3581	7.5370	18.8093	7.9424	16.2415	8.4974	13.6505	8.5098	11.0455	8.6656	8.4613	8.3727	5.9114	7.8416	3.3969	7.1819	0.9613	6.2153	-1.3449	4.8464	-3.6347	3.6269	-5.9169	2.5148	-8.0518	1.0643	-9.9355	-0.9012	-11.8500	-2.5952	-13.7209	-4.2520	-15.2855	-6.3944	-16.7593	-8.5303	-18.3547	-10.3135	-19.6399	-12.4808	-21.0646	-14.3192	-22.2523	-16.3905	-23.4684	-18.3256	-24.0377	-20.9183
pl03	1.6905	24/03/2017 14:50:29	Mowie paka teraz	peak2_TD	73.3082	14.2422	12.4531	75.8678	31.8222	31.9786	66.4848	-6.1422	*	*	*	*	57.6686	-4.5063	53.6250	-6.0260	51.7045	-4.4182	49.8855	-2.5654	47.7927	-1.1409	45.6112	0.1463	43.5668	1.8121	41.0800	2.4469	38.7088	3.3656	36.1833	3.7934	33.8238	4.7757	31.3114	5.1853	28.8645	5.8918	26.3373	6.1796	23.8334	6.6139	21.3164	7.0128	18.7900	7.5113	16.2380	8.1315	13.6407	8.8983	11.0020	9.3891	8.3327	9.7242	5.6391	9.9293	3.0627	9.1945	0.5203	8.3973	-1.9068	7.2010	-4.2734	5.9421	-6.4068	4.0764	-8.4768	2.2701	-10.6834	1.0059	-12.5470	-0.9854	-14.5977	-2.4060	-16.3320	-4.3760	-17.9740	-6.3747	-19.6902	-8.1254	-21.2075	-10.1032	-22.8167	-11.8532	-24.1438	-13.9156	-25.3018	-16.0926	-26.5062	-18.1169
pl03	0.9895	24/03/2017 14:50:35	Mowie poko teraz	max_TD	79.6105	-0.9327	1.3409	79.1002	0.3071	0.1621	68.2921	-4.0265	*	*	*	*	*	*	*	*	*	*	53.7163	4.4840	51.3408	5.9683	48.4441	6.3549	45.8989	7.4344	43.4526	8.7821	40.6977	9.2981	37.6558	8.7530	34.5971	7.7574	31.8597	7.6502	29.1986	7.6868	26.5906	7.8646	24.0079	8.1343	21.4195	8.3080	18.8341	8.4995	16.2429	8.6412	13.6422	8.8399	10.9493	10.2663	8.1399	11.7507	5.2587	12.8463	2.5517	12.2714	-0.0827	11.3810	-2.6857	10.4643	-4.8962	8.2002	-6.7274	5.0984	-8.8295	3.2707	-10.7420	1.1553	-12.6725	-0.6954	-14.0546	-3.5494	-15.8043	-5.3939	*	*	-18.9231	-9.3822	-20.7043	-10.8664	*	*	*	*	*	*	-25.1575	-19.6476
pl03	0.9460	24/03/2017 14:50:35	Mowie poko teraz	NONS_TD	79.9995	-12.2299	12.3367	79.2873	1.6174	1.8463	67.4584	-5.0025	*	*	*	*	*	*	*	*	*	*	54.0760	5.1459	51.4312	6.1493	48.7956	7.1253	46.2287	8.2294	43.6968	9.4341	40.6938	9.2866	37.6140	8.6120	34.5342	7.5148	31.7970	7.3684	29.1365	7.3531	26.5308	7.4667	23.9550	7.6735	21.3889	7.9233	18.8168	8.1113	16.2399	8.3304	13.6260	9.4871	10.9044	11.0147	8.0699	12.4867	5.2678	12.7763	2.5369	12.3606	-0.1050	11.4914	-2.7093	10.5634	-5.2259	9.3955	-7.1053	6.3029	-8.7772	3.1223	-10.2699	-0.0485	-12.2702	-1.6247	-14.0964	-3.4614	-16.0594	-4.9017	*	*	*	*	-20.4376	-11.2709	*	*	*	*	*	*	-27.5358	-16.9485
pl03	0.9075	24/03/2017 14:50:35	Mowie poko teraz	peak1_TD	80.4344	-9.3708	9.0637	79.0178	9.4357	9.4280	68.0921	-4.2606	*	*	*	*	*	*	*	*	56.8694	4.3439	54.2722	5.5069	51.6162	6.5200	48.9750	7.5185	46.3287	8.4705	43.6822	9.3954	40.6367	9.1162	37.5726	8.4727	34.5313	7.5035	31.7981	7.3733	29.1230	7.2802	26.5092	7.3234	23.9397	7.5399	21.3814	7.8297	18.8141	8.0506	16.2397	8.3086	13.6220	9.6459	10.8995	11.0967	8.0638	12.5514	5.2789	12.6909	2.5261	12.4256	-0.1260	11.5952	-2.7360	10.6750	-5.2430	9.4576	-7.1934	6.5838	-8.8778	3.4077	-10.3947	0.2696	-12.3377	-1.4688	-14.2647	-3.1072	-16.3044	-4.4292	*	*	*	*	*	*	*	*	*	*	*	*	-28.1430	-16.2594
pl03	0.9745	24/03/2017 14:50:35	Mowie poko teraz	peak2_TD	79.6579	-6.4526	6.7501	79.1543	-0.9060	0.9480	67.9627	-4.4121	*	*	*	*	*	*	*	*	*	*	53.7020	4.4578	51.3266	5.9398	48.5022	6.4824	45.9672	7.5990	43.5202	8.9627	40.7181	9.3592	37.6350	8.6829	34.5428	7.5480	31.8019	7.3903	29.1503	7.4273	26.5475	7.5777	23.9745	7.8434	21.3978	8.0358	18.8249	8.2923	16.2414	8.4838	13.6405	8.9101	10.9430	10.3713	8.1311	11.8438	5.2612	12.8271	2.5503	12.2801	-0.0804	11.3695	-2.6731	10.4115	-5.2059	9.3231	-7.1060	6.3050	-9.1942	4.3054	*	*	-12.7008	-0.6301	-14.1321	-3.3863	-16.1029	-4.8179	*	*	*	*	-20.3396	-11.4195	*	*	*	*	*	*	-26.7601	-17.8288
pl03	1.4835	24/03/2017 14:50:39	Mowie pugu teraz	max_TD	64.5288	67.0948	66.9270	81.3626	-0.8621	0.5989	52.3436	-22.6972	*	*	*	*	50.6559	-14.7053	48.8061	-13.5859	46.9903	-12.4158	45.2160	-11.1582	43.1662	-10.4108	41.2978	-9.3075	39.6149	-7.7153	37.6192	-6.7941	35.7103	-5.5782	33.6650	-4.6882	31.7043	-3.3967	29.6615	-2.2313	27.5938	-0.9345	25.5473	0.9229	23.5131	3.8246	21.3834	7.8544	18.9214	10.4551	16.2861	13.0711	13.4880	14.9779	10.6195	15.7580	7.7159	16.2084	4.7659	16.6245	1.7705	16.9758	-1.2511	17.1621	-3.9011	15.5568	-6.0759	12.4771	-7.7260	8.2813	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.5148	-10.1632
pl03	1.4980	24/03/2017 14:50:39	Mowie pugu teraz	NOFF_TD	65.3992	65.2161	65.6166	81.5675	7.1526	5.7640	52.1928	-22.8738	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	41.6767	-2.7446	40.8148	1.7389	38.4788	2.6795	36.0303	3.2783	33.5959	3.8969	31.1603	4.5063	28.6988	5.0017	26.2295	5.4620	23.7412	5.8113	21.2447	6.1131	18.7404	6.3987	16.2253	6.8260	13.6768	7.4647	11.0835	8.0326	8.4477	8.5155	5.7608	8.9962	3.1959	8.3921	*	*	-1.3902	5.0362	-3.6388	3.6415	-5.9858	2.7345	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.2932	-10.4146
